Horror/pg31469.txt,gore,0
Horror/pg31469.txt,anguish,0
Horror/pg31469.txt,carnage,0
Horror/pg31469.txt,sadism,0
Horror/pg31469.txt,harrowing,0
Horror/pg31469.txt,nightmares,0
Horror/pg31469.txt,grotesqueness,0
Horror/pg31469.txt,savagery,0
Horror/pg31469.txt,flicks,0
Horror/pg31469.txt,agony,0
Horror/pg31469.txt,disbelief,0
Horror/pg31469.txt,depravity,0
Horror/pg31469.txt,helplessness,0
Horror/pg31469.txt,fango,0
Horror/pg31469.txt,terrors,2
Horror/pg31469.txt,heartbreak,0
Horror/pg31469.txt,sequels,0
Horror/pg31469.txt,incredulity,0
Horror/pg31469.txt,bewilderment,0
Horror/pg31469.txt,ghoul,1
Horror/pg31469.txt,gothic,0
Horror/pg31469.txt,inhumanity,0
Horror/pg31469.txt,hideousness,1
Horror/pg31469.txt,atrocity,0
Horror/pg31469.txt,barbarity,0
Horror/pg31469.txt,despair,0
Horror/pg31469.txt,sordidness,0
Horror/pg31469.txt,thrills,0
Horror/pg31469.txt,bloodbath,0
Horror/pg31469.txt,celluloid,0
Horror/pg31469.txt,prequel,0
Horror/pg31469.txt,splatter,0
Horror/pg31469.txt,grimness,0
Horror/pg31469.txt,stupefaction,0
Horror/pg31469.txt,devastation,0
Horror/pg31469.txt,docudrama,0
Horror/pg31469.txt,peckinpah,0
Horror/pg31469.txt,scares,0
Horror/pg31469.txt,anime,0
Horror/pg31469.txt,farrago,0
Horror/pg31469.txt,loathing,0
Horror/pg31469.txt,westerns,0
Horror/pg31469.txt,gruesomeness,0
Horror/pg31469.txt,frightener,0
Horror/pg31469.txt,grisliness,0
Horror/pg31469.txt,schlock,0
Horror/pg31469.txt,bloodiness,0
Horror/pg31469.txt,horribleness,0
Horror/pg31469.txt,fictionalisation,0
Horror/pg31469.txt,scifi,0
Horror/pg31469.txt,grotesquerie,0
Horror/pg31469.txt,matricide,0
Horror/pg31469.txt,creepiness,0
Horror/pg31469.txt,fleapit,0
Horror/pg31469.txt,oaters,0
Horror/pg31469.txt,gorier,0
Horror/pg31469.txt,dreadfulness,0
Horror/pg31469.txt,unoriginality,0
Horror/pg31469.txt,cenobites,0
Horror/pg31469.txt,repulsiveness,0
Horror/pg31469.txt,verite,0
Horror/pg31469.txt,tearjerking,0
Horror/pg31469.txt,cineaste,0
Horror/pg31469.txt,cheesiness,0
Horror/pg31469.txt,psychopath,0
Horror/pg31469.txt,halloween,0
Horror/pg31469.txt,the living dead,0
Horror/pg31469.txt,science fiction,0
Horror/pg31469.txt,gothic romance,0
Horror/pg31469.txt,total recall,0
Horror/pg31469.txt,death wish,0
Horror/pg31469.txt,film noir,0
Horror/pg31469.txt,grand guignol,0
Horror/pg31469.txt,dead air,0
Horror/pg31469.txt,black death,0
Horror/pg31469.txt,comic book,0
Horror/pg31469.txt,love story,0
Horror/pg31469.txt,coup de foudre,0
Horror/pg31469.txt,butterfly effect,0
Horror/pg31469.txt,box office,0
Horror/pg31469.txt,Abominable,0
Horror/pg31469.txt,Agonizing,0
Horror/pg31469.txt,Alarming,0
Horror/pg31469.txt,Appalling,0
Horror/pg31469.txt,Awful,0
Horror/pg31469.txt,Beastly,0
Horror/pg31469.txt,Blood-Curdling,0
Horror/pg31469.txt,Bloodsucker,0
Horror/pg31469.txt,Charnel,0
Horror/pg31469.txt,Chilling,0
Horror/pg31469.txt,Crawly,0
Horror/pg31469.txt,Creepy,0
Horror/pg31469.txt,Cruel,0
Horror/pg31469.txt,Dangerous,0
Horror/pg31469.txt,Daunting,0
Horror/pg31469.txt,Deathlike,0
Horror/pg31469.txt,Demonic,0
Horror/pg31469.txt,Detestable,0
Horror/pg31469.txt,Dire,1
Horror/pg31469.txt,Direful,0
Horror/pg31469.txt,Disgusting,0
Horror/pg31469.txt,Disquieting,0
Horror/pg31469.txt,Distressing,0
Horror/pg31469.txt,Dreaded,0
Horror/pg31469.txt,Dreadful,0
Horror/pg31469.txt,Eerie,0
Horror/pg31469.txt,Evil,0
Horror/pg31469.txt,Fearful,0
Horror/pg31469.txt,Fearsome,0
Horror/pg31469.txt,Formidable,0
Horror/pg31469.txt,Freaky,0
Horror/pg31469.txt,Frightening,0
Horror/pg31469.txt,Frightful,0
Horror/pg31469.txt,Funereal,0
Horror/pg31469.txt,Ghastly,0
Horror/pg31469.txt,Ghostlike,0
Horror/pg31469.txt,Ghoulish,0
Horror/pg31469.txt,Gory,0
Horror/pg31469.txt,Grim,0
Horror/pg31469.txt,Grisly,0
Horror/pg31469.txt,Gruesome,0
Horror/pg31469.txt,Hair-Raising,0
Horror/pg31469.txt,Hairy,0
Horror/pg31469.txt,Haunted,0
Horror/pg31469.txt,Hazardous,0
Horror/pg31469.txt,Heart-Stopping,0
Horror/pg31469.txt,Heinous,0
Horror/pg31469.txt,Hellish,0
Horror/pg31469.txt,Hideous,0
Horror/pg31469.txt,Horrendous,0
Horror/pg31469.txt,Horrible,0
Horror/pg31469.txt,Horrid,0
Horror/pg31469.txt,Horrific,0
Horror/pg31469.txt,Horrifying,0
Horror/pg31469.txt,Intimidating,0
Horror/pg31469.txt,Jarring,0
Horror/pg31469.txt,Kafkaesque,0
Horror/pg31469.txt,Loathsome,0
Horror/pg31469.txt,Lurid,0
Horror/pg31469.txt,Macabre,0
Horror/pg31469.txt,Menacing,0
Horror/pg31469.txt,Monstrous,0
Horror/pg31469.txt,Morbid,0
Horror/pg31469.txt,Nasty,0
Horror/pg31469.txt,Nerve-Wracking,0
Horror/pg31469.txt,Nightmarish,0
Horror/pg31469.txt,Obnoxious,0
Horror/pg31469.txt,Ominous,0
Horror/pg31469.txt,Perilous,0
Horror/pg31469.txt,Petrifying,0
Horror/pg31469.txt,Petrifying,0
Horror/pg31469.txt,Pigeon-Hearted,0
Horror/pg31469.txt,Poltroon,0
Horror/pg31469.txt,Poor-Spirited,0
Horror/pg31469.txt,Scandalous,0
Horror/pg31469.txt,Sepulchral,0
Horror/pg31469.txt,Shivery,0
Horror/pg31469.txt,Shocking,0
Horror/pg31469.txt,Shuddery,0
Horror/pg31469.txt,Sinister,0
Horror/pg31469.txt,Spectral,0
Horror/pg31469.txt,Spine-Chilling,0
Horror/pg31469.txt,Spine-Tingling,0
Horror/pg31469.txt,Spooky,0
Horror/pg31469.txt,Startling,0
Horror/pg31469.txt,Striking,0
Horror/pg31469.txt,Terrified,0
Horror/pg31469.txt,Threatening,0
Horror/pg31469.txt,Traumatic,0
Horror/pg31469.txt,Ugly,0
Horror/pg31469.txt,Uncanny,0
Horror/pg31469.txt,Unearthly,0
Horror/pg31469.txt,Unnerving,0
Horror/pg31469.txt,Wicked,0
Horror/pg31469.txt,Worrisome,0
Horror/pg31469.txt,werewolf,0
Horror/pg31469.txt,witch,2
Horror/pg31469.txt,vampire,3
Horror/pg31469.txt,ghoul,1
Horror/pg31469.txt,hag,0
Horror/pg31469.txt,ghost,1
Horror/pg31469.txt,demon,3
Horror/pg31469.txt,devil,1
Horror/pg31469.txt,exorcism,0
Horror/pg31469.txt,Total Count of Horror words,290
,,
Horror/53687-0.txt,repugnance,1
Horror/53687-0.txt,revulsion,1
Horror/53687-0.txt,fright,4
Horror/53687-0.txt,movie,0
Horror/53687-0.txt,disgust,2
Horror/53687-0.txt,repulsion,0
Horror/53687-0.txt,fear,68
Horror/53687-0.txt,fearfulness,0
Horror/53687-0.txt,supernatural,1
Horror/53687-0.txt,scary,0
Horror/53687-0.txt,dread,13
Horror/53687-0.txt,dismay,0
Horror/53687-0.txt,monster,0
Horror/53687-0.txt,amazement,2
Horror/53687-0.txt,macabre,0
Horror/53687-0.txt,awfulness,0
Horror/53687-0.txt,astonishment,4
Horror/53687-0.txt,shock,0
Horror/53687-0.txt,shocker,0
Horror/53687-0.txt,thriller,0
Horror/53687-0.txt,film,1
Horror/53687-0.txt,suspense,0
Horror/53687-0.txt,genre,0
Horror/53687-0.txt,melodrama,0
Horror/53687-0.txt,tragedy,1
Horror/53687-0.txt,zombie,0
Horror/53687-0.txt,slasher,0
Horror/53687-0.txt,mayhem,0
Horror/53687-0.txt,apocalyptic,0
Horror/53687-0.txt,phobia,0
Horror/53687-0.txt,frighten,0
Horror/53687-0.txt,fearful,26
Horror/53687-0.txt,affright,0
Horror/53687-0.txt,scare,1
Horror/53687-0.txt,terrify,2
Horror/53687-0.txt,horrific,0
Horror/53687-0.txt,afraid,1
Horror/53687-0.txt,fearsome,0
Horror/53687-0.txt,fearfully,1
Horror/53687-0.txt,consternation,3
Horror/53687-0.txt,unafraid,0
Horror/53687-0.txt,afeard,0
Horror/53687-0.txt,appall,4
Horror/53687-0.txt,timidity,3
Horror/53687-0.txt,panicky,0
Horror/53687-0.txt,terror,39
Horror/53687-0.txt,timorous,0
Horror/53687-0.txt,intimidation,0
Horror/53687-0.txt,aghast,2
Horror/53687-0.txt,ug,331
Horror/53687-0.txt,appal,5
Horror/53687-0.txt,terrorize,0
Horror/53687-0.txt,awful,8
Horror/53687-0.txt,frightful,4
Horror/53687-0.txt,daunt,0
Horror/53687-0.txt,fearless,6
Horror/53687-0.txt,awe,6
Horror/53687-0.txt,hysteria,0
Horror/53687-0.txt,skittish,0
Horror/53687-0.txt,apprehensive,0
Horror/53687-0.txt,dauntless,0
Horror/53687-0.txt,alarmist,0
Horror/53687-0.txt,formidable,4
Horror/53687-0.txt,alarm,7
Horror/53687-0.txt,panic,0
Horror/53687-0.txt,horrible,20
Horror/53687-0.txt,alarmingly,0
Horror/53687-0.txt,trepidation,1
Horror/53687-0.txt,thing,98
Horror/53687-0.txt,ferd,0
Horror/53687-0.txt,terrific,6
Horror/53687-0.txt,gruesome,0
Horror/53687-0.txt,horrendous,0
Horror/53687-0.txt,startle,3
Horror/53687-0.txt,horrify,0
Horror/53687-0.txt,hobgoblin,0
Horror/53687-0.txt,timid,10
Horror/53687-0.txt,terrible,20
Horror/53687-0.txt,ghastly,3
Horror/53687-0.txt,ghastness,0
Horror/53687-0.txt,dreadful,4
Horror/53687-0.txt,creepy,0
Horror/53687-0.txt,fearingly,0
Horror/53687-0.txt,antifear,0
Horror/53687-0.txt,frightsome,0
Horror/53687-0.txt,forfered,0
Horror/53687-0.txt,affear,0
Horror/53687-0.txt,phobe,0
Horror/53687-0.txt,scaredness,0
Horror/53687-0.txt,afear,0
Horror/53687-0.txt,unfearing,0
Horror/53687-0.txt,adrad,0
Horror/53687-0.txt,phobic,0
Horror/53687-0.txt,acrophobia,0
Horror/53687-0.txt,undreading,0
Horror/53687-0.txt,undreaded,0
Horror/53687-0.txt,triskaidekaphobia,0
Horror/53687-0.txt,horrid,8
Horror/53687-0.txt,aversion,0
Horror/53687-0.txt,unawed,0
Horror/53687-0.txt,gingerphobia,0
Horror/53687-0.txt,terrorist,0
Horror/53687-0.txt,bloodcurdling,0
Horror/53687-0.txt,detestation,0
Horror/53687-0.txt,scarer,0
Horror/53687-0.txt,yipe,0
Horror/53687-0.txt,unfrightening,0
Horror/53687-0.txt,funk,0
Horror/53687-0.txt,terrorise,0
Horror/53687-0.txt,arachnophobia,0
Horror/53687-0.txt,inawe,0
Horror/53687-0.txt,apprehension,3
Horror/53687-0.txt,gloppen,0
Horror/53687-0.txt,intimidate,0
Horror/53687-0.txt,shyness,0
Horror/53687-0.txt,spookish,0
Horror/53687-0.txt,terrorization,0
Horror/53687-0.txt,cosmophobia,0
Horror/53687-0.txt,glope,0
Horror/53687-0.txt,scarecrow,0
Horror/53687-0.txt,petrify,0
Horror/53687-0.txt,dreadless,0
Horror/53687-0.txt,frighteningly,0
Horror/53687-0.txt,frightenable,0
Horror/53687-0.txt,fearmonger,0
Horror/53687-0.txt,abhorrence,0
Horror/53687-0.txt,hideous,5
Horror/53687-0.txt,abominate,0
Horror/53687-0.txt,redoubtable,0
Horror/53687-0.txt,qualm,0
Horror/53687-0.txt,burrow,0
Horror/53687-0.txt,neophobia,0
Horror/53687-0.txt,frisson,0
Horror/53687-0.txt,bathophobia,0
Horror/53687-0.txt,unalarming,0
Horror/53687-0.txt,fearscape,0
Horror/53687-0.txt,loathe,1
Horror/53687-0.txt,abhor,1
Horror/53687-0.txt,drama,2
Horror/53687-0.txt,androphobia,0
Horror/53687-0.txt,astonish,5
Horror/53687-0.txt,funky,0
Horror/53687-0.txt,abomination,0
Horror/53687-0.txt,fearnaught,0
Horror/53687-0.txt,amaze,2
Horror/53687-0.txt,eerie,0
Horror/53687-0.txt,bescare,0
Horror/53687-0.txt,fantasy,0
Horror/53687-0.txt,awestruck,0
Horror/53687-0.txt,surprisingly,0
Horror/53687-0.txt,atheophobia,0
Horror/53687-0.txt,mystery,2
Horror/53687-0.txt,dire,16
Horror/53687-0.txt,americanophobia,0
Horror/53687-0.txt,kiasu,0
Horror/53687-0.txt,astound,0
Horror/53687-0.txt,surprise,10
Horror/53687-0.txt,wow,0
Horror/53687-0.txt,thunderstruck,0
Horror/53687-0.txt,movies,0
Horror/53687-0.txt,canadaphobia,0
Horror/53687-0.txt,abhorrent,0
Horror/53687-0.txt,dumfounded,0
Horror/53687-0.txt,alarmism,0
Horror/53687-0.txt,documentary,0
Horror/53687-0.txt,tale,9
Horror/53687-0.txt,stunner,0
Horror/53687-0.txt,comic,0
Horror/53687-0.txt,tales,0
Horror/53687-0.txt,films,0
Horror/53687-0.txt,fiction,1
Horror/53687-0.txt,comedy,0
Horror/53687-0.txt,negrophobia,0
Horror/53687-0.txt,shitless,0
Horror/53687-0.txt,unexpectedness,0
Horror/53687-0.txt,zoophobia,0
Horror/53687-0.txt,spoof,0
Horror/53687-0.txt,amazingly,0
Horror/53687-0.txt,daren't,0
Horror/53687-0.txt,overawe,0
Horror/53687-0.txt,parody,0
Horror/53687-0.txt,wonderment,0
Horror/53687-0.txt,misgive,0
Horror/53687-0.txt,neurosis,0
Horror/53687-0.txt,alarmer,0
Horror/53687-0.txt,flay,0
Horror/53687-0.txt,colorphobia,0
Horror/53687-0.txt,story,12
Horror/53687-0.txt,angst,0
Horror/53687-0.txt,scenes,1
Horror/53687-0.txt,sequel,0
Horror/53687-0.txt,pedophobia,0
Horror/53687-0.txt,beast,0
Horror/53687-0.txt,novel,0
Horror/53687-0.txt,dramas,0
Horror/53687-0.txt,reality,3
Horror/53687-0.txt,incredible,6
Horror/53687-0.txt,nightmare,0
Horror/53687-0.txt,frightihead,0
Horror/53687-0.txt,remake,0
Horror/53687-0.txt,antipathy,0
Horror/53687-0.txt,haunting,0
Horror/53687-0.txt,ferly,0
Horror/53687-0.txt,epic,1
Horror/53687-0.txt,ochlophobia,0
Horror/53687-0.txt,scream,10
Horror/53687-0.txt,anthology,0
Horror/53687-0.txt,episode,0
Horror/53687-0.txt,horrors,3
Horror/53687-0.txt,satire,1
Horror/53687-0.txt,stories,0
Horror/53687-0.txt,cinematic,0
Horror/53687-0.txt,adaptation,0
Horror/53687-0.txt,animated,0
Horror/53687-0.txt,cartoon,0
Horror/53687-0.txt,hollywood,0
Horror/53687-0.txt,scene,12
Horror/53687-0.txt,miniseries,0
Horror/53687-0.txt,madness,6
Horror/53687-0.txt,silent,10
Horror/53687-0.txt,heartbalm,0
Horror/53687-0.txt,novels,0
Horror/53687-0.txt,thrillers,0
Horror/53687-0.txt,soundtrack,0
Horror/53687-0.txt,aquaphobia,0
Horror/53687-0.txt,comics,0
Horror/53687-0.txt,monsters,0
Horror/53687-0.txt,spectacle,9
Horror/53687-0.txt,dendrophobia,0
Horror/53687-0.txt,superhero,0
Horror/53687-0.txt,comedies,0
Horror/53687-0.txt,heroes,2
Horror/53687-0.txt,masterpiece,0
Horror/53687-0.txt,ghost,0
Horror/53687-0.txt,romance,4
Horror/53687-0.txt,shows,0
Horror/53687-0.txt,cold sweat,0
Horror/53687-0.txt,villain,0
Horror/53687-0.txt,erotic,0
Horror/53687-0.txt,psycho,0
Horror/53687-0.txt,twilight,6
Horror/53687-0.txt,stranger,97
Horror/53687-0.txt,vampire,0
Horror/53687-0.txt,adventure,5
Horror/53687-0.txt,batman,0
Horror/53687-0.txt,presents,2
Horror/53687-0.txt,francophobia,0
Horror/53687-0.txt,hell,13
Horror/53687-0.txt,surprisal,0
Horror/53687-0.txt,weird,0
Horror/53687-0.txt,iatrophobia,0
Horror/53687-0.txt,acclaimed,0
Horror/53687-0.txt,show,9
Horror/53687-0.txt,tragic,0
Horror/53687-0.txt,surprisedly,0
Horror/53687-0.txt,musical,1
Horror/53687-0.txt,surreal,0
Horror/53687-0.txt,haunted,3
Horror/53687-0.txt,shakespeare,0
Horror/53687-0.txt,portrayal,0
Horror/53687-0.txt,cinema,0
Horror/53687-0.txt,ghosts,0
Horror/53687-0.txt,romantic,2
Horror/53687-0.txt,titled,2
Horror/53687-0.txt,portrays,0
Horror/53687-0.txt,grotesque,0
Horror/53687-0.txt,frightening,0
Horror/53687-0.txt,picture,9
Horror/53687-0.txt,terrifying,1
Horror/53687-0.txt,menace,6
Horror/53687-0.txt,acousticophobia,0
Horror/53687-0.txt,inspired,1
Horror/53687-0.txt,spook,0
Horror/53687-0.txt,thanatophobia,0
Horror/53687-0.txt,scaremonger,0
Horror/53687-0.txt,flabbergast,0
Horror/53687-0.txt,heebie jeebies,0
Horror/53687-0.txt,anatidaephobia,0
Horror/53687-0.txt,shockproof,0
Horror/53687-0.txt,sci-fi,0
Horror/53687-0.txt,heartquake,0
Horror/53687-0.txt,ailurophobia,0
Horror/53687-0.txt,necrophobia,0
Horror/53687-0.txt,science-fiction,0
Horror/53687-0.txt,dumbfound,0
Horror/53687-0.txt,deer in headlight,0
Horror/53687-0.txt,hippopotomonstrosesquipedaliophobia,0
Horror/53687-0.txt,abhorrer,0
Horror/53687-0.txt,scaredy cat,0
Horror/53687-0.txt,awe inspire,0
Horror/53687-0.txt,comedy-drama,0
Horror/53687-0.txt,emotional cripple,0
Horror/53687-0.txt,performance anxiety,0
Horror/53687-0.txt,literature,0
Horror/53687-0.txt,white knuckle,0
Horror/53687-0.txt,freak out,0
Horror/53687-0.txt,burglar alarm,0
Horror/53687-0.txt,owly eye,0
Horror/53687-0.txt,dracula,0
Horror/53687-0.txt,take aback,0
Horror/53687-0.txt,thriller movie,0
Horror/53687-0.txt,stand on end,0
Horror/53687-0.txt,gore,1
Horror/53687-0.txt,anguish,1
Horror/53687-0.txt,carnage,0
Horror/53687-0.txt,sadism,0
Horror/53687-0.txt,harrowing,0
Horror/53687-0.txt,nightmares,0
Horror/53687-0.txt,grotesqueness,0
Horror/53687-0.txt,savagery,0
Horror/53687-0.txt,flicks,0
Horror/53687-0.txt,agony,15
Horror/53687-0.txt,disbelief,0
Horror/53687-0.txt,depravity,0
Horror/53687-0.txt,helplessness,2
Horror/53687-0.txt,fango,0
Horror/53687-0.txt,terrors,9
Horror/53687-0.txt,heartbreak,0
Horror/53687-0.txt,sequels,0
Horror/53687-0.txt,incredulity,1
Horror/53687-0.txt,bewilderment,0
Horror/53687-0.txt,ghoul,0
Horror/53687-0.txt,gothic,0
Horror/53687-0.txt,inhumanity,0
Horror/53687-0.txt,hideousness,1
Horror/53687-0.txt,atrocity,0
Horror/53687-0.txt,barbarity,0
Horror/53687-0.txt,despair,27
Horror/53687-0.txt,sordidness,0
Horror/53687-0.txt,thrills,0
Horror/53687-0.txt,bloodbath,0
Horror/53687-0.txt,celluloid,0
Horror/53687-0.txt,prequel,0
Horror/53687-0.txt,splatter,0
Horror/53687-0.txt,grimness,0
Horror/53687-0.txt,stupefaction,1
Horror/53687-0.txt,devastation,2
Horror/53687-0.txt,docudrama,0
Horror/53687-0.txt,peckinpah,0
Horror/53687-0.txt,scares,0
Horror/53687-0.txt,anime,2
Horror/53687-0.txt,farrago,0
Horror/53687-0.txt,loathing,0
Horror/53687-0.txt,westerns,0
Horror/53687-0.txt,gruesomeness,0
Horror/53687-0.txt,frightener,0
Horror/53687-0.txt,grisliness,0
Horror/53687-0.txt,schlock,0
Horror/53687-0.txt,bloodiness,0
Horror/53687-0.txt,horribleness,0
Horror/53687-0.txt,fictionalisation,0
Horror/53687-0.txt,scifi,0
Horror/53687-0.txt,grotesquerie,0
Horror/53687-0.txt,matricide,0
Horror/53687-0.txt,creepiness,0
Horror/53687-0.txt,fleapit,0
Horror/53687-0.txt,oaters,0
Horror/53687-0.txt,gorier,0
Horror/53687-0.txt,dreadfulness,0
Horror/53687-0.txt,unoriginality,0
Horror/53687-0.txt,cenobites,0
Horror/53687-0.txt,repulsiveness,0
Horror/53687-0.txt,verite,0
Horror/53687-0.txt,tearjerking,0
Horror/53687-0.txt,cineaste,0
Horror/53687-0.txt,cheesiness,0
Horror/53687-0.txt,psychopath,0
Horror/53687-0.txt,halloween,0
Horror/53687-0.txt,the living dead,0
Horror/53687-0.txt,science fiction,0
Horror/53687-0.txt,gothic romance,0
Horror/53687-0.txt,total recall,0
Horror/53687-0.txt,death wish,0
Horror/53687-0.txt,film noir,0
Horror/53687-0.txt,grand guignol,0
Horror/53687-0.txt,dead air,0
Horror/53687-0.txt,black death,0
Horror/53687-0.txt,comic book,0
Horror/53687-0.txt,love story,0
Horror/53687-0.txt,coup de foudre,0
Horror/53687-0.txt,butterfly effect,0
Horror/53687-0.txt,box office,0
Horror/53687-0.txt,Abominable,0
Horror/53687-0.txt,Agonizing,0
Horror/53687-0.txt,Alarming,0
Horror/53687-0.txt,Appalling,0
Horror/53687-0.txt,Awful,0
Horror/53687-0.txt,Beastly,0
Horror/53687-0.txt,Blood-Curdling,0
Horror/53687-0.txt,Bloodsucker,0
Horror/53687-0.txt,Charnel,0
Horror/53687-0.txt,Chilling,0
Horror/53687-0.txt,Crawly,0
Horror/53687-0.txt,Creepy,0
Horror/53687-0.txt,Cruel,0
Horror/53687-0.txt,Dangerous,0
Horror/53687-0.txt,Daunting,0
Horror/53687-0.txt,Deathlike,0
Horror/53687-0.txt,Demonic,0
Horror/53687-0.txt,Detestable,0
Horror/53687-0.txt,Dire,1
Horror/53687-0.txt,Direful,0
Horror/53687-0.txt,Disgusting,0
Horror/53687-0.txt,Disquieting,0
Horror/53687-0.txt,Distressing,0
Horror/53687-0.txt,Dreaded,0
Horror/53687-0.txt,Dreadful,0
Horror/53687-0.txt,Eerie,0
Horror/53687-0.txt,Evil,0
Horror/53687-0.txt,Fearful,0
Horror/53687-0.txt,Fearsome,0
Horror/53687-0.txt,Formidable,0
Horror/53687-0.txt,Freaky,0
Horror/53687-0.txt,Frightening,0
Horror/53687-0.txt,Frightful,0
Horror/53687-0.txt,Funereal,0
Horror/53687-0.txt,Ghastly,0
Horror/53687-0.txt,Ghostlike,0
Horror/53687-0.txt,Ghoulish,0
Horror/53687-0.txt,Gory,0
Horror/53687-0.txt,Grim,0
Horror/53687-0.txt,Grisly,0
Horror/53687-0.txt,Gruesome,0
Horror/53687-0.txt,Hair-Raising,0
Horror/53687-0.txt,Hairy,0
Horror/53687-0.txt,Haunted,0
Horror/53687-0.txt,Hazardous,0
Horror/53687-0.txt,Heart-Stopping,0
Horror/53687-0.txt,Heinous,0
Horror/53687-0.txt,Hellish,0
Horror/53687-0.txt,Hideous,0
Horror/53687-0.txt,Horrendous,0
Horror/53687-0.txt,Horrible,0
Horror/53687-0.txt,Horrid,0
Horror/53687-0.txt,Horrific,0
Horror/53687-0.txt,Horrifying,0
Horror/53687-0.txt,Intimidating,0
Horror/53687-0.txt,Jarring,0
Horror/53687-0.txt,Kafkaesque,0
Horror/53687-0.txt,Loathsome,0
Horror/53687-0.txt,Lurid,0
Horror/53687-0.txt,Macabre,0
Horror/53687-0.txt,Menacing,0
Horror/53687-0.txt,Monstrous,0
Horror/53687-0.txt,Morbid,0
Horror/53687-0.txt,Nasty,0
Horror/53687-0.txt,Nerve-Wracking,0
Horror/53687-0.txt,Nightmarish,0
Horror/53687-0.txt,Obnoxious,0
Horror/53687-0.txt,Ominous,0
Horror/53687-0.txt,Perilous,0
Horror/53687-0.txt,Petrifying,0
Horror/53687-0.txt,Petrifying,0
Horror/53687-0.txt,Pigeon-Hearted,0
Horror/53687-0.txt,Poltroon,0
Horror/53687-0.txt,Poor-Spirited,0
Horror/53687-0.txt,Scandalous,0
Horror/53687-0.txt,Sepulchral,0
Horror/53687-0.txt,Shivery,0
Horror/53687-0.txt,Shocking,0
Horror/53687-0.txt,Shuddery,0
Horror/53687-0.txt,Sinister,0
Horror/53687-0.txt,Spectral,0
Horror/53687-0.txt,Spine-Chilling,0
Horror/53687-0.txt,Spine-Tingling,0
Horror/53687-0.txt,Spooky,0
Horror/53687-0.txt,Startling,0
Horror/53687-0.txt,Striking,0
Horror/53687-0.txt,Terrified,0
Horror/53687-0.txt,Threatening,0
Horror/53687-0.txt,Traumatic,0
Horror/53687-0.txt,Ugly,0
Horror/53687-0.txt,Uncanny,0
Horror/53687-0.txt,Unearthly,0
Horror/53687-0.txt,Unnerving,0
Horror/53687-0.txt,Wicked,0
Horror/53687-0.txt,Worrisome,0
Horror/53687-0.txt,werewolf,0
Horror/53687-0.txt,witch,0
Horror/53687-0.txt,vampire,0
Horror/53687-0.txt,ghoul,0
Horror/53687-0.txt,hag,0
Horror/53687-0.txt,ghost,0
Horror/53687-0.txt,demon,8
Horror/53687-0.txt,devil,3
Horror/53687-0.txt,exorcism,0
Horror/53687-0.txt,Total Count of Horror words,1092
,,
Horror/4.txt,repugnance,0
Horror/4.txt,revulsion,2
Horror/4.txt,fright,20
Horror/4.txt,movie,0
Horror/4.txt,disgust,4
Horror/4.txt,repulsion,2
Horror/4.txt,fear,64
Horror/4.txt,fearfulness,0
Horror/4.txt,supernatural,84
Horror/4.txt,scary,0
Horror/4.txt,dread,20
Horror/4.txt,dismay,2
Horror/4.txt,monster,19
Horror/4.txt,amazement,0
Horror/4.txt,macabre,0
Horror/4.txt,awfulness,0
Horror/4.txt,astonishment,0
Horror/4.txt,shock,4
Horror/4.txt,shocker,1
Horror/4.txt,thriller,0
Horror/4.txt,film,4
Horror/4.txt,suspense,10
Horror/4.txt,genre,0
Horror/4.txt,melodrama,9
Horror/4.txt,tragedy,5
Horror/4.txt,zombie,0
Horror/4.txt,slasher,0
Horror/4.txt,mayhem,0
Horror/4.txt,apocalyptic,0
Horror/4.txt,phobia,0
Horror/4.txt,frighten,1
Horror/4.txt,fearful,18
Horror/4.txt,affright,2
Horror/4.txt,scare,2
Horror/4.txt,terrify,4
Horror/4.txt,horrific,2
Horror/4.txt,afraid,5
Horror/4.txt,fearsome,3
Horror/4.txt,fearfully,1
Horror/4.txt,consternation,2
Horror/4.txt,unafraid,0
Horror/4.txt,afeard,0
Horror/4.txt,appall,2
Horror/4.txt,timidity,2
Horror/4.txt,panicky,0
Horror/4.txt,terror,183
Horror/4.txt,timorous,2
Horror/4.txt,intimidation,0
Horror/4.txt,aghast,2
Horror/4.txt,ug,405
Horror/4.txt,appal,3
Horror/4.txt,terrorize,0
Horror/4.txt,awful,12
Horror/4.txt,frightful,17
Horror/4.txt,daunt,2
Horror/4.txt,fearless,1
Horror/4.txt,awe,20
Horror/4.txt,hysteria,0
Horror/4.txt,skittish,0
Horror/4.txt,apprehensive,0
Horror/4.txt,dauntless,0
Horror/4.txt,alarmist,0
Horror/4.txt,formidable,1
Horror/4.txt,alarm,20
Horror/4.txt,panic,2
Horror/4.txt,horrible,9
Horror/4.txt,alarmingly,0
Horror/4.txt,trepidation,2
Horror/4.txt,thing,75
Horror/4.txt,ferd,0
Horror/4.txt,terrific,9
Horror/4.txt,gruesome,10
Horror/4.txt,horrendous,0
Horror/4.txt,startle,9
Horror/4.txt,horrify,0
Horror/4.txt,hobgoblin,1
Horror/4.txt,timid,5
Horror/4.txt,terrible,25
Horror/4.txt,ghastly,9
Horror/4.txt,ghastness,0
Horror/4.txt,dreadful,8
Horror/4.txt,creepy,1
Horror/4.txt,fearingly,0
Horror/4.txt,antifear,0
